,volume,vwap,open,close,high,low,time,n,inliquidity
1560,174.7839644399999,1916.1669,1917.89,1912.32,1921.9,1912.32,2021-06-22 15:21:00,256,-1.1344661320514022
1561,53.35448996999999,1965.2815,1966.64,1964.9,1966.64,1963.9,2021-07-18 04:51:00,78,-1.134304819778527
1562,264.84767205,1910.6738,1914.2,1910.14,1914.2,1909.01,2021-06-24 00:12:00,187,-1.1342195144981597
1563,34.77021384999998,2143.2742,2143.86,2142.62,2144.41,2142.42,2021-07-12 04:50:00,51,-1.1341097595085834
1564,90.68448227,2091.9481,2094.21,2090.6,2094.21,2090.6,2021-07-02 14:26:00,152,-1.1340791993162498
1565,94.32441270999996,2125.9081,2126.64,2125.0,2127.2,2124.21,2021-07-01 04:32:00,68,-1.13407285947888
1566,131.13284804999998,2212.1616,2212.26,2209.1,2214.0,2209.1,2021-07-05 11:55:00,126,-1.1336535976498028
1567,323.18121109999987,2173.7399,2178.04,2172.93,2178.52,2169.2,2021-07-08 04:35:00,207,-1.1334039015888078
1568,48.944311109999994,2336.748,2339.5,2335.63,2340.13042128,2334.85,2021-07-07 00:03:00,146,-1.1330134351386085
1569,353.04986644999997,1787.0905,1788.35,1782.15,1789.4,1781.81,2021-07-20 17:29:00,306,-1.132968261721483
1570,112.94837265999998,1937.5451,1941.08202443,1937.08,1941.08202443,1935.62,2021-06-23 17:28:00,182,-1.1328292644530569
1571,359.16687372999985,1945.6441,1951.0,1943.73,1952.1,1942.68,2021-06-21 21:38:00,329,-1.132612221306505
1572,261.4711654000003,1765.9279,1768.76,1762.51,1769.12,1761.39,2021-06-26 03:34:00,312,-1.1325477329909812
1573,12.207837340000003,2120.7984,2122.1,2120.49,2122.3,2120.32,2021-06-29 02:25:00,67,-1.1323618465798293
1574,202.9501540499998,1878.7641,1873.25,1870.79,1881.4,1869.81,2021-06-27 02:17:00,116,-1.1320911011196824
1575,69.36391762,2099.3163,2100.4,2097.19,2100.4,2096.8,2021-07-10 09:45:00,135,-1.1320595018938318
1576,51.48607118000002,2242.7295,2244.95,2241.19,2244.95,2240.1,2021-07-05 16:11:00,148,-1.1316690975479993
1577,224.92714415000012,2006.2974,2007.07,2003.3,2008.35596407,2002.01,2021-06-22 23:46:00,166,-1.1315421671139456
1578,31.71317743999998,2132.1756,2134.51,2130.55,2134.51,2130.5,2021-07-11 21:02:00,164,-1.1312358088467542
1579,133.28183532000003,2100.9563,2103.64,2098.5,2103.64,2097.6,2021-07-10 17:39:00,216,-1.1311962263645732
1580,62.35651831000004,2146.1896,2146.15,2143.31,2149.06,2143.31,2021-06-30 10:15:00,117,-1.1310255235424138
1581,42.07602351999999,2320.8803,2322.39,2319.37,2322.71,2319.16,2021-07-07 20:06:00,115,-1.1307691458031268
1582,27.36534081000001,2256.2157,2255.42,2253.1,2258.17,2253.1,2021-07-04 23:34:00,91,-1.130366206494014
1583,102.98382677000006,2039.145,2041.16,2038.83,2041.16,2037.99,2021-07-02 07:59:00,101,-1.1302057129619725
1584,20.42761378000001,2154.4686,2154.98,2153.69,2155.36,2153.49,2021-07-12 04:22:00,53,-1.1294593286948718
1585,49.81256067999999,1955.1046,1956.55,1953.81,1958.6,1953.15,2021-07-16 00:14:00,124,-1.129374367818275
1586,70.60999233,2372.2863,2373.97,2371.45,2374.96,2370.86163176,2021-07-07 06:29:00,94,-1.1292691414928446
1587,277.20328727,1871.6557,1875.77478424,1869.95,1875.77478424,1868.76,2021-07-18 21:31:00,275,-1.1291885240146977
1588,83.88889415000001,1788.9315,1790.8,1788.01,1791.4,1787.67,2021-06-26 18:52:00,138,-1.1289586388400472
1589,44.289255849999996,1953.1874,1955.48,1952.92,1955.49,1952.15,2021-07-18 10:23:00,116,-1.1285702496185543
1590,357.54821943,1880.176,1882.6,1876.97,1883.8,1876.28,2021-07-17 09:50:00,265,-1.1285075437622158
1591,514.8062423600005,1932.1146,1936.67,1930.66,1936.67,1928.3,2021-06-25 05:30:00,275,-1.1284599572743639
1592,273.5831576900001,1863.9147,1867.42,1862.11,1868.2,1861.01,2021-07-19 06:50:00,252,-1.1283711522544073
1593,219.91767003999996,1822.2685,1825.2,1821.02,1825.2,1820.0,2021-06-25 23:13:00,203,-1.128157626831384
1594,80.96435365999999,1966.6257,1967.64,1965.51,1968.41,1964.81,2021-07-18 05:57:00,96,-1.1276198898173007
1595,50.625003240000005,2246.7628,2247.87,2245.31,2252.3,2245.3,2021-06-20 19:09:00,101,-1.1275800937538563
1596,166.59275053,2276.1769,2278.37,2273.9,2278.37,2273.1,2021-07-05 00:45:00,174,-1.127545357971385
1597,163.81562161,2119.1812,2122.11,2119.55,2122.11,2117.2,2021-07-10 01:50:00,107,-1.1274266482349784
1598,70.52760117000001,2097.2055,2099.03,2095.6,2099.1,2095.1,2021-07-10 10:00:00,145,-1.1269573285658188
1599,51.47149592,2116.8244,2118.57,2116.04,2118.66,2115.9,2021-07-10 21:54:00,106,-1.1266054238615564
1600,157.21542016,2118.6172,2120.05,2115.49,2120.85,2114.6,2021-07-01 16:09:00,191,-1.1261218155109698
1601,8.25550533,2124.0159,2124.31,2123.09,2124.7,2122.95,2021-07-11 08:12:00,51,-1.1260865235039639
1602,122.88727958000003,2307.6417,2310.14,2305.2,2310.69,2305.2,2021-07-06 09:41:00,190,-1.1254729150614373
1603,790.3029645999991,1825.7741,1830.9968429,1821.6,1832.54853514,1820.38,2021-06-27 06:59:00,456,-1.1254586103037196
1604,209.59465904000004,2030.0821,2033.68,2028.76,2034.19,2027.1,2021-07-02 02:48:00,215,-1.1252370545136352
1605,46.160276329999995,1969.3602,1970.7,1969.17,1970.7,1968.92,2021-07-18 08:09:00,69,-1.1251795323224165
1606,227.96241386999992,1949.1211,1950.4,1946.56,1955.8,1945.84,2021-06-22 03:05:00,175,-1.1250439470292233
1607,762.4303315200001,1862.012,1864.31,1855.9,1864.67,1853.2,2021-06-25 10:24:00,401,-1.1249507098365215
1608,153.43136561,2002.6744,2005.2,2002.27,2006.1,2002.26,2021-07-14 22:20:00,130,-1.1240006751676654
1609,40.59540544000001,1913.4634,1914.38963726,1912.69,1915.1,1911.99,2021-07-16 03:23:00,79,-1.1238253319733962
1610,174.80071253999995,1937.996,1940.9,1938.0,1941.79,1935.35,2021-06-24 04:51:00,133,-1.1234227048377645
1611,7.12697013,1966.4589,1966.96,1966.01,1967.74,1966.0,2021-07-18 07:50:00,43,-1.1232065347447333
1612,66.89200679999999,2121.1304,2124.73275285,2120.7,2126.8,2120.02,2021-06-20 12:49:00,169,-1.1230797316698569
1613,7.724264759999999,1963.9413,1964.24,1963.49,1964.57,1963.2,2021-07-18 05:23:00,34,-1.1230207881629415
1614,90.46115705000004,1769.2013,1771.53,1767.87,1771.53,1767.38,2021-06-26 11:42:00,184,-1.1228319220011251
1615,22.30673897000001,2114.4105,2115.19,2114.05,2116.0,2114.05,2021-07-11 06:49:00,48,-1.1228305731398762
1616,54.63210628000002,1826.5,1829.1,1826.0,1829.1,1825.15,2021-07-19 20:29:00,151,-1.1223990664535954
1617,166.6984795,1985.5496,1987.19,1983.51,1987.6,1983.35,2021-06-28 01:31:00,165,-1.122340103514545
1618,243.41899258000024,1916.2771,1920.5,1915.07,1921.1,1913.45,2021-07-16 11:03:00,252,-1.121979643198089
1619,160.93329946000003,2113.1357,2113.34,2110.4,2114.51,2110.4,2021-07-10 07:33:00,124,-1.1219054870184295
1620,32.97667894999999,1896.9685,1898.0,1895.68,1898.8,1895.68,2021-07-17 19:36:00,109,-1.1214122059917906
1621,99.99477141000001,1784.6339,1785.48,1783.0,1788.0,1782.9,2021-06-26 15:55:00,124,-1.1201469632815908
1622,115.93254606999997,1940.6947,1943.85,1940.28,1943.85,1938.16,2021-06-23 21:18:00,164,-1.1198545506559892
1623,60.17735318000005,2214.6697,2215.81,2212.51,2219.1,2212.0,2021-06-20 21:37:00,133,-1.1197724568074845
1624,232.30207179000004,2252.2839,2255.68,2250.1,2259.1,2244.56,2021-06-20 20:04:00,221,-1.1193462183589968
1625,97.61758578,1880.7994,1882.56,1879.02,1882.93,1879.02,2021-07-14 02:55:00,168,-1.119296520239905
1626,154.92764402000006,2288.6975,2289.99,2284.43,2291.56,2284.1,2021-07-07 21:37:00,217,-1.118874746862124
1627,387.5680321400001,1986.9292,1989.77,1982.96,1989.84,1982.6,2021-06-23 12:12:00,306,-1.1184660518946479
1628,33.08926763000001,2266.9631,2268.0,2266.25,2269.6,2265.7,2021-07-05 04:22:00,69,-1.1182680264805869
1629,49.831655010000006,2139.4646,2140.43,2138.97,2140.7,2137.71,2021-07-12 05:20:00,61,-1.1182064458781082
1630,23.541996420000004,2143.4783,2143.3,2141.0,2145.56,2139.07236901,2021-07-09 22:25:00,96,-1.117824538484357
1631,1042.0205070599989,1848.5809,1857.7,1843.23,1857.8,1842.68,2021-06-22 08:20:00,697,-1.1175325252551174
1632,231.41676718000002,2224.4008,2225.82,2220.2,2227.82,2220.1,2021-07-08 01:58:00,226,-1.1172177730979895
1633,139.03879438000004,1822.2942,1823.72,1820.99,1824.11,1819.87,2021-06-26 00:09:00,134,-1.1171196416312998
1634,206.85103859,2286.2687,2288.38,2283.62884754,2288.41,2283.36,2021-07-05 03:00:00,186,-1.1162407655244015
1635,190.62485658000014,1822.1961,1828.11,1822.07,1828.52,1819.3,2021-06-25 13:27:00,296,-1.116202274775877
1636,60.76863744000002,1835.1784,1836.15,1833.24,1836.91,1832.7,2021-06-25 20:50:00,142,-1.1160829859477412
1637,29.027024860000008,2125.3354,2125.76,2124.74,2126.07,2124.53,2021-07-11 06:22:00,43,-1.1158799785755817
1638,223.73898552999992,1978.983,1982.1,1977.19,1982.1,1977.18,2021-06-24 08:16:00,222,-1.1158426475514083
1639,93.97846768000002,2265.4768,2267.32,2264.49,2268.03,2263.1,2021-07-06 06:48:00,112,-1.1144371832322102
1640,387.53588186999997,1893.8449,1895.00277427,1890.23,1895.00277427,1890.0,2021-07-17 14:04:00,226,-1.1144295147205698
1641,29.90512569,1977.3586,1978.59,1976.65,1978.59,1976.6,2021-07-18 00:12:00,88,-1.1142002408509384
1642,438.61528810999965,2147.1746,2152.79,2144.23,2153.32,2140.78,2021-06-30 04:46:00,357,-1.1137914537142226
1643,38.944247260000004,1887.7272,1888.29,1886.04,1889.4,1886.04,2021-07-18 22:29:00,107,-1.1136021153094902
1644,197.09030970000012,1972.1739,1974.75,1970.77,1974.88901641,1970.3,2021-06-23 20:16:00,181,-1.1135055210149738
1645,356.08004029000034,1932.072,1935.85,1930.44,1939.5,1928.31,2021-06-22 16:55:00,251,-1.113401599326249
1646,21.96822533,1900.1651,1900.93,1899.47,1900.94,1899.42,2021-07-18 16:46:00,69,-1.113108861970488
1647,84.49776820999996,1983.3305,1984.97,1982.85,1984.97,1981.48,2021-06-23 05:07:00,96,-1.1125273093968455
1648,17.481599609999993,2137.0233,2137.73,2135.59,2137.73,2135.58,2021-07-03 00:49:00,90,-1.112290971159892
1649,25.393549889999992,1957.2652,1957.71,1956.36,1958.0,1956.2,2021-07-18 03:07:00,62,-1.1122277328301586
1650,430.85726682999996,1742.7985,1745.0,1741.1,1746.2,1739.78,2021-07-20 05:19:00,201,-1.1119189154514222
1651,68.88475374999999,1783.2779,1785.95,1783.17,1785.95,1782.43,2021-06-26 07:26:00,140,-1.1118532353729198
1652,46.803280160000014,2095.7843,2096.99,2093.75,2097.61,2093.69,2021-07-02 15:49:00,139,-1.1115624069730445
1653,86.08717689999997,2106.1261,2108.56,2106.24,2108.56,2105.37,2021-07-12 07:45:00,99,-1.1113908750211086
1654,298.38139820000015,2124.772,2128.5,2122.09,2128.5,2122.08,2021-07-11 05:25:00,271,-1.1112584698785424
1655,111.77651713000002,1985.8609,1988.33,1984.95,1988.86,1984.3,2021-07-17 22:35:00,153,-1.1110581879251977
1656,110.28646824000006,2317.9984,2318.95,2316.4,2318.95,2316.1,2021-07-04 09:40:00,99,-1.1107430413580717
1657,236.9460863799999,2000.5527,2003.14,1996.71,2005.3,1996.71,2021-07-14 12:34:00,289,-1.1107129281077261
1658,66.17793160999999,2064.8263,2066.49,2063.3,2066.68,2063.3,2021-07-02 03:57:00,139,-1.110561400624581
1659,90.75748369999998,2034.1351,2036.0,2032.88,2036.0,2031.0,2021-07-12 20:40:00,138,-1.1104467412658705
1660,119.95938224999992,2157.3262,2162.3,2156.66,2162.3,2154.54,2021-06-29 21:35:00,235,-1.1099292420108862
1661,222.7334175000001,2180.7316,2182.63,2178.78,2185.4,2178.11,2021-06-20 04:49:00,159,-1.1093880537693905
1662,122.69449917000001,2240.6462,2244.25,2238.25,2244.25,2236.5,2021-07-08 00:48:00,241,-1.10933566047303
1663,49.42258198000001,1964.3363,1965.95,1964.01,1965.96,1963.2,2021-07-18 02:40:00,89,-1.1087643535689808
1664,25.643466609999997,2219.4579,2220.99,2218.38,2221.0,2218.15,2021-07-03 15:29:00,106,-1.1086336052585053
1665,42.88202343000001,1872.6793,1873.77,1871.34,1875.7,1870.9,2021-07-16 23:45:00,117,-1.1084194308389672
1666,299.9294041699998,1900.0273,1903.51,1896.78,1904.0,1896.1,2021-07-16 09:58:00,319,-1.1083303309877877
1667,128.17099305000002,1889.3099,1892.30126039,1887.08,1892.30126039,1886.46,2021-07-19 04:46:00,249,-1.1081172785666271
1668,34.369690599999984,1894.5324,1895.24,1893.14,1897.3,1893.09,2021-07-18 19:58:00,100,-1.108039087397854
1669,63.966291899999995,2177.4278,2178.79,2174.88,2183.9,2174.49,2021-06-20 23:27:00,162,-1.1077617608459238
1670,117.13120458000007,1774.9389,1776.8,1773.1,1777.7,1773.1,2021-06-26 18:17:00,188,-1.1076570837364943
1671,155.52447301,2154.2816,2156.05,2151.8,2156.81,2150.7,2021-07-09 20:10:00,178,-1.1074142294650875
1672,175.7114882899999,2153.2583,2154.94,2151.48,2155.5,2151.48,2021-06-30 08:21:00,145,-1.1073194133255446
1673,84.08525149,2095.5739,2099.07,2095.63,2099.52,2094.22,2021-07-02 14:34:00,148,-1.1073114876227859
1674,163.99443740000004,1950.6349,1952.7,1948.7,1952.7,1948.21,2021-06-27 19:29:00,185,-1.1072679685369806
1675,252.98659991000017,1810.3094,1812.95,1807.21,1812.95,1805.82196134,2021-06-25 19:24:00,286,-1.1070316373827243
1676,408.61788476999953,2015.9903,2018.0,2011.5,2019.28,2010.9,2021-06-23 09:08:00,291,-1.1068765985852413
1677,201.42637011999992,1841.2953,1840.5,1836.1,1843.37554742,1833.64,2021-06-26 21:03:00,216,-1.1067845895338653
1678,490.62756464999995,1885.2666,1890.0,1883.6,1891.8,1878.92,2021-06-22 04:43:00,306,-1.1066154857004686
1679,91.06146863999999,2108.4018,2108.57,2105.7,2110.22,2105.7,2021-07-10 08:01:00,123,-1.10659514900317
1680,347.4526312899999,2392.5594,2396.07,2388.54,2397.89,2388.3,2021-07-07 03:53:00,284,-1.1065655221693422
1681,61.57490901000001,1911.4278,1912.71,1911.25,1914.43044623,1910.55,2021-07-16 03:16:00,69,-1.1062534461499964
1682,255.46481620000012,2094.2063,2098.4,2090.67,2098.4,2090.66,2021-06-20 10:17:00,333,-1.1062339503056264
1683,34.151000950000004,2136.3512,2137.87,2135.46,2138.38,2135.01,2021-07-11 21:48:00,102,-1.1051865165043118
1684,32.98938319999999,1869.8456,1869.19,1868.24,1873.5,1867.76,2021-06-27 04:29:00,46,-1.1048729082139572
1685,144.17590918999994,2122.3646,2125.04,2121.26,2125.86,2120.57,2021-07-01 11:51:00,161,-1.1048385380775718
1686,15.492120230000001,2032.6397,2034.3,2032.12,2034.8,2031.31,2021-07-02 06:52:00,97,-1.1047646268556441
1687,13.211257699999992,2111.5562,2112.2,2111.29,2112.6,2110.18,2021-07-11 05:05:00,39,-1.1046933686833444
1688,223.08385097000004,1886.4376,1890.0,1885.01,1891.0,1883.7,2021-07-16 20:07:00,239,-1.1046910628500608
1689,36.72400331,2274.5557,2275.01,2273.1,2275.1,2273.1,2021-07-06 06:24:00,76,-1.104679933159524
1690,891.25016051,1913.9288,1920.11,1907.66,1924.3,1907.39,2021-06-22 20:45:00,587,-1.104600259051369
1691,15.7872975,2272.2048,2273.76,2272.63,2273.76,2271.53,2021-07-05 03:49:00,45,-1.104387055411017
1692,60.79913955999999,2243.0403,2244.2,2240.88,2245.2,2240.88,2021-07-05 17:49:00,134,-1.1040067464122139
1693,140.14102626000002,2195.4698,2196.23,2194.17,2199.2,2194.16,2021-06-20 03:38:00,85,-1.103495267692656
1694,241.99954305999992,2093.9313,2095.33,2090.13,2096.37,2088.8,2021-07-01 15:32:00,225,-1.102981922232312
1695,79.88322658,1882.7253,1883.71,1881.57,1886.1,1881.57,2021-07-17 11:48:00,103,-1.102966965675565
1696,186.68193890999996,2219.8558,2220.45,2216.19,2222.72,2214.1,2021-07-05 22:26:00,174,-1.102603464193668
1697,104.88230002000002,1820.23,1821.6,1819.21,1821.9,1818.89,2021-06-27 17:19:00,119,-1.1025490565131921
1698,549.5854057300003,1768.9289,1775.72,1769.28,1776.0,1766.51,2021-06-26 11:17:00,329,-1.1023397880919599
1699,1010.3253047,2123.5977,2133.1,2119.11,2133.1,2118.22,2021-06-21 02:22:00,595,-1.1022739225548
1700,16.048006,2215.7054,2216.12,2215.07,2216.43,2214.75,2021-07-03 06:25:00,43,-1.1018629248937983
1701,28.155480030000003,1962.7244,1963.79,1962.6,1963.79,1962.57,2021-07-18 08:40:00,55,-1.1017656488914105
1702,66.44818700000002,1900.5359,1901.84813456,1899.9,1901.84813456,1899.39,2021-07-16 04:23:00,93,-1.1014382831206568
1703,214.42736273999992,2123.3019,2124.46,2120.74,2124.47,2120.4,2021-07-01 17:36:00,159,-1.1012787444854666
1704,160.28740259999992,1852.1508,1854.2,1850.79,1858.1,1848.77,2021-06-27 08:40:00,167,-1.1012383602980906
1705,219.0614625299999,2169.1002,2172.47,2166.8,2174.86,2166.00931987,2021-07-08 12:04:00,237,-1.1012373304538052
1706,26.431972000000016,2046.8677,2047.86,2046.26,2048.3,2045.95,2021-07-02 07:18:00,71,-1.100427337200998
1707,35.89883037,1923.888,1925.64155568,1924.01,1925.81899286,1923.04,2021-07-16 02:04:00,77,-1.1003623567789382
1708,74.53601874,2153.4561,2155.69,2153.01,2155.99,2149.4,2021-07-09 21:58:00,113,-1.1001959539307873
1709,49.04246513000001,1786.4733,1787.82,1784.93,1789.0,1784.51,2021-06-26 15:25:00,147,-1.099655666989818
1710,10.120522519999998,1902.9602,1904.1,1902.76,1905.0,1902.26,2021-07-17 18:50:00,64,-1.0996008612992345
1711,40.83713086999999,1874.2163,1875.12,1873.08,1877.1,1872.91,2021-07-17 08:50:00,99,-1.0989195681375186
1712,13.52906382,2142.8135,2144.06,2142.67,2144.07,2142.55,2021-07-11 14:51:00,59,-1.0988182249515472
1713,290.4146341000001,1923.8096,1925.12,1921.44,1926.16410202,1920.6,2021-07-14 05:12:00,174,-1.0986029591586697
1714,152.54889322999995,2170.1516,2173.98,2168.87,2174.15,2165.6,2021-07-09 12:39:00,214,-1.0983773849298426
1715,259.10061478000017,1969.8629,1970.81,1965.42,1978.3,1963.53,2021-06-22 00:39:00,249,-1.0983598797134688
1716,239.92022369000006,1748.5758,1753.0,1748.9,1753.1,1745.28,2021-06-26 05:36:00,213,-1.098050558532766
1717,194.02880315999994,1825.4447,1826.42,1822.75,1828.0,1822.75,2021-07-19 19:48:00,183,-1.0980302892403482
1718,32.977538120000006,2135.29,2135.86,2133.75,2136.57,2133.75,2021-07-11 21:15:00,90,-1.0976582942910986
1719,146.98960297000002,1885.4141,1886.84,1883.59,1888.9,1883.59,2021-07-19 04:54:00,157,-1.097106110887789
1720,387.1485461099996,2067.9666,2071.47,2064.7,2071.47,2063.1,2021-07-09 08:08:00,298,-1.0967149321674494
1721,305.4554466899999,2096.4646,2099.12,2092.7,2099.72,2091.5,2021-07-01 22:17:00,279,-1.096209491985799
1722,61.61798199000004,2104.711,2105.63,2102.1,2106.29,2101.9,2021-07-08 20:23:00,153,-1.0957241027548956
1723,71.79530292,1874.2035,1876.8,1874.25,1876.8,1873.48,2021-07-17 00:35:00,124,-1.095722300140233
1724,336.6929665400003,1787.068,1789.91,1784.87,1790.9,1783.8,2021-06-26 09:14:00,257,-1.0956358108304318
1725,24.083679840000002,2328.161,2328.41,2327.16,2329.91,2327.16,2021-07-04 04:50:00,49,-1.09560618970167
1726,255.22028747999994,2014.7144,2017.14,2010.4,2017.34,2010.4,2021-07-12 15:47:00,305,-1.0955293462891884
1727,150.08899473,2041.757,2043.12,2040.01,2043.3,2040.01,2021-07-02 07:08:00,139,-1.0950947922502712
1728,24.002856339999987,2357.6946,2357.92,2354.9,2358.16,2354.9,2021-07-04 14:32:00,117,-1.0946921783591324
1729,18.167281490000004,1916.5072,1917.51,1915.81,1917.51,1915.81,2021-07-16 02:31:00,81,-1.0945264598874695
1730,80.99487962999997,2000.1307,2000.8,1998.83,2001.52,1998.49,2021-06-23 05:29:00,90,-1.0940068417077764
1731,228.48225264000007,1748.4216,1750.51,1746.47,1750.9,1746.12,2021-07-20 06:45:00,211,-1.0937909198621802
1732,102.40509401999996,1917.9396,1920.64,1916.42,1921.92008729,1915.53,2021-07-15 20:15:00,201,-1.0931265034375013
1733,150.24879476000012,2258.4744,2262.8,2258.2,2263.9,2257.18,2021-06-20 18:44:00,186,-1.09294603127545
1734,134.48262051999987,1983.3921,1985.99,1982.17,1985.99,1982.16,2021-06-24 19:15:00,176,-1.092882917564796
1735,62.283658910000014,1999.6997,2001.9,1998.51,2002.6,1997.76,2021-07-14 17:50:00,155,-1.0925105021197925
1736,405.27121618000024,2156.6051,2159.02,2154.61,2160.0,2153.4,2021-07-01 03:17:00,187,-1.0922959352175516
1737,292.50376317999985,2103.1755,2106.12,2101.98,2106.12,2099.08,2021-07-01 06:27:00,180,-1.0920555333978734
1738,134.32769180000003,2254.8162,2256.99,2252.8,2256.99,2252.0,2021-06-30 18:50:00,170,-1.092032256391347
1739,38.55651564,2027.6275,2028.59,2027.04,2029.3,2027.02,2021-07-13 06:48:00,70,-1.0915393028091678
1740,16.71963555,2121.756,2122.51,2121.12,2124.27,2120.61,2021-07-11 07:46:00,60,-1.0914750303495449
1741,170.57067084000008,1804.5413,1808.68,1805.15,1809.7,1802.84,2021-06-26 08:27:00,179,-1.0903349620198874
1742,119.71444959,2090.2717,2092.28,2088.63,2092.78,2088.1,2021-07-12 12:05:00,160,-1.0903177394995205
1743,146.80814863999996,1742.407,1744.3,1741.22,1744.4,1740.68,2021-07-20 05:03:00,162,-1.089969940893877
1744,76.51589813999996,2107.5872,2109.6,2106.52,2109.69,2106.21062106,2021-07-12 09:00:00,134,-1.0895465788237169
1745,12.13347756,2327.3032,2327.92,2326.5,2328.32,2326.5,2021-07-06 03:50:00,56,-1.0892617812100138
1746,155.13631951999997,2105.0412,2105.7,2103.04,2106.1,2102.94,2021-06-29 01:43:00,116,-1.0889981708105319
1747,24.141205270000004,2027.8224,2029.29,2027.5,2029.46,2026.7,2021-07-13 04:16:00,81,-1.0889900128664862
1748,132.08125364999998,2006.4372,2008.23,2004.25,2009.0,2004.25,2021-06-28 08:46:00,182,-1.088925664298012
1749,274.12153705000014,1970.564,1972.41,1968.63,1972.69258288,1968.56,2021-06-28 00:36:00,176,-1.0888848022101172
1750,224.48925035000022,1925.8693,1929.59,1924.59,1930.2,1924.31,2021-07-15 16:30:00,238,-1.0887495976525863
1751,669.615463,1889.2645,1893.83,1889.5,1894.75,1886.9,2021-06-25 06:37:00,210,-1.0887486004048554
